"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006260","DNA replication",245,122,67.8595169510303,1.79783183673469,9.05941988094128e-14,7.45590256201467e-11,"472;580;604;641;672;675;890;898;983;990;997;1111;1660;1763;1854;2237;2260;3159;3508;3978;4171;4172;4173;4174;4175;4176;4437;4673;4678;4774;4784;4796;4998;5111;5422;5424;5425;5426;5427;5429;5557;5558;5884;5888;5928;5976;5982;5983;5985;6117;6118;6240;6241;6282;6418;7150;7156;7270;7884;8208;8243;8317;8318;8914;9126;9156;9837;9984;10036;10189;10524;10714;10721;10735;10926;11198;11200;23063;23244;23594;25942;26271;27000;50484;51053;51514;51659;54107;54962;55159;55388;55704;57695;57697;58525;63967;64785;79075;79733;79892;79915;80010;80119;80174;81620;83990;84126;84296;84464;84515;91603;92667;92675;92797;116028;144455;146059;146956;157570;201254;222229;253714","ENSG00000177084;ENSG00000167513;ENSG00000073111;ENSG00000171320;ENSG00000198056;ENSG00000051180;ENSG00000143476;ENSG00000136982;ENSG00000139618;ENSG00000051341;ENSG00000077514;ENSG00000012048;ENSG00000129173;ENSG00000149554;ENSG00000174371;ENSG00000163950;ENSG00000138376;ENSG00000065328;ENSG00000161692;ENSG00000104738;ENSG00000132780;ENSG00000146263;ENSG00000160949;ENSG00000092853;ENSG00000145386;ENSG00000133119;ENSG00000006634;ENSG00000166508;ENSG00000111445;ENSG00000135913;ENSG00000171848;ENSG00000100479;ENSG00000100297;ENSG00000168411;ENSG00000132646;ENSG00000112312;ENSG00000076003;ENSG00000159259;ENSG00000101868;ENSG00000154920;ENSG00000162521;ENSG00000176208;ENSG00000170312;ENSG00000131153;ENSG00000148229;ENSG00000167670;ENSG00000091651;ENSG00000085840;ENSG00000092201;ENSG00000147536;ENSG00000183684;ENSG00000168496;ENSG00000005007;ENSG00000132383;ENSG00000197771;ENSG00000164053;ENSG00000062822;ENSG00000119335;ENSG00000140451;ENSG00000121892;ENSG00000125482;ENSG00000137309;ENSG00000105486;ENSG00000112029;ENSG00000106628;ENSG00000072501;ENSG00000125885;ENSG00000177302;ENSG00000161036;ENSG00000198900;ENSG00000113318;ENSG00000048392;ENSG00000008441;ENSG00000152942;ENSG00000077782;ENSG00000183765;ENSG00000125821;ENSG00000127311;ENSG00000165891;ENSG00000149311;ENSG00000163191;ENSG00000105173;ENSG00000097046;ENSG00000099804;ENSG00000101003;ENSG00000101972;ENSG00000115355;ENSG00000117748;ENSG00000108055;ENSG00000112118;ENSG00000111602;ENSG00000049541;ENSG00000011451;ENSG00000079134;ENSG00000093009;ENSG00000094804;ENSG00000075131;ENSG00000178966;ENSG00000175643;ENSG00000146143;ENSG00000181938;ENSG00000169375;ENSG00000167325;ENSG00000172977;ENSG00000162599;ENSG00000132740;ENSG00000128951;ENSG00000125871;ENSG00000138346;ENSG00000140326;ENSG00000187109;ENSG00000136492;ENSG00000197299;ENSG00000187790;ENSG00000062650;ENSG00000113916;ENSG00000198783;ENSG00000170734;ENSG00000135829;ENSG00000105821;ENSG00000188827;ENSG00000169689","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,99,53.4566807001994,1.85196683937824,2.13018491734829e-12,8.7657109348882e-10,"301;641;891;983;1058;1105;1616;1660;1763;2068;2491;3006;3014;3017;3070;3146;3148;3149;3159;3181;3508;4171;4173;4175;4176;4673;4676;4678;5888;5928;6117;6118;6418;7150;7153;7156;7175;7259;7290;8208;8318;8341;8345;8438;8607;8970;8971;9837;9918;10036;10051;10541;10856;11044;11339;22985;23063;23310;23397;23421;23522;25836;26155;29781;29855;51203;51659;54069;54107;54623;54892;55320;55355;55723;55839;55870;57082;57697;64105;64151;64946;79019;79172;79682;79711;80119;80152;83983;83990;84296;85236;92797;113130;146059;148479;201161;201254;387103;440689","ENSG00000124635;ENSG00000085999;ENSG00000105011;ENSG00000073111;ENSG00000204209;ENSG00000121152;ENSG00000146670;ENSG00000100162;ENSG00000123485;ENSG00000051180;ENSG00000104147;ENSG00000104738;ENSG00000137812;ENSG00000151725;ENSG00000132780;ENSG00000166508;ENSG00000151503;ENSG00000104884;ENSG00000183207;ENSG00000131747;ENSG00000134057;ENSG00000164104;ENSG00000113810;ENSG00000076003;ENSG00000159259;ENSG00000203814;ENSG00000162521;ENSG00000166582;ENSG00000170312;ENSG00000137804;ENSG00000131153;ENSG00000158373;ENSG00000233822;ENSG00000197903;ENSG00000109805;ENSG00000148229;ENSG00000167670;ENSG00000203760;ENSG00000189403;ENSG00000196497;ENSG00000112941;ENSG00000147536;ENSG00000025770;ENSG00000047410;ENSG00000135046;ENSG00000175792;ENSG00000132383;ENSG00000100084;ENSG00000166451;ENSG00000153044;ENSG00000122566;ENSG00000205531;ENSG00000119335;ENSG00000140451;ENSG00000137309;ENSG00000100813;ENSG00000188976;ENSG00000177302;ENSG00000198900;ENSG00000127311;ENSG00000123219;ENSG00000156650;ENSG00000178093;ENSG00000102901;ENSG00000102384;ENSG00000101003;ENSG00000116539;ENSG00000275713;ENSG00000115163;ENSG00000119969;ENSG00000117748;ENSG00000118900;ENSG00000010292;ENSG00000006712;ENSG00000093009;ENSG00000153922;ENSG00000142856;ENSG00000184897;ENSG00000146918;ENSG00000164190;ENSG00000159055;ENSG00000132740;ENSG00000129534;ENSG00000138346;ENSG00000138092;ENSG00000187837;ENSG00000188486;ENSG00000136938;ENSG00000140326;ENSG00000187109;ENSG00000136492;ENSG00000189241;ENSG00000197299;ENSG00000187790;ENSG00000062650;ENSG00000135829;ENSG00000029993;ENSG00000169689;ENSG00000116273","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,120,74.5069798360292,1.6105873605948,1.28099464369313e-09,3.51419530586483e-07,"332;472;641;672;699;701;891;898;990;991;996;1062;1063;2068;2177;2237;3192;3619;3833;3835;4085;4288;4292;4439;4751;5347;7150;7153;7156;7175;7272;7283;7290;8243;8766;9055;9126;9212;9232;9319;9493;9700;9787;9918;9928;9985;10051;10274;10403;10460;10615;10735;10783;11004;11044;11130;11144;11339;23047;23063;23137;23244;23310;23397;23636;24137;25836;25906;26271;27030;29127;29781;51203;54069;54908;54984;55143;55165;55207;55355;55706;55755;55839;57082;57405;57520;57697;64151;64793;79075;79643;79892;80010;80152;81565;81610;81620;81930;83540;83990;84464;84722;90417;113130;116028;129563;146909;146956;148479;150465;151246;151648;157570;164045;201254;220134;221150;246184;348235;387103","ENSG00000198901;ENSG00000167513;ENSG00000134690;ENSG00000144554;ENSG00000171320;ENSG00000237649;ENSG00000121152;ENSG00000165480;ENSG00000178999;ENSG00000013810;ENSG00000117724;ENSG00000146670;ENSG00000164611;ENSG00000163535;ENSG00000123485;ENSG00000104147;ENSG00000117399;ENSG00000136982;ENSG00000118193;ENSG00000129810;ENSG00000154839;ENSG00000012048;ENSG00000137807;ENSG00000169679;ENSG00000149503;ENSG00000126787;ENSG00000137812;ENSG00000142945;ENSG00000101447;ENSG00000117650;ENSG00000112742;ENSG00000186185;ENSG00000156970;ENSG00000151503;ENSG00000104884;ENSG00000213024;ENSG00000135476;ENSG00000131747;ENSG00000166851;ENSG00000138180;ENSG00000134057;ENSG00000152253;ENSG00000113810;ENSG00000148773;ENSG00000128944;ENSG00000134222;ENSG00000089685;ENSG00000080986;ENSG00000154920;ENSG00000076382;ENSG00000137804;ENSG00000109805;ENSG00000121621;ENSG00000203760;ENSG00000122952;ENSG00000058804;ENSG00000114999;ENSG00000112941;ENSG00000025770;ENSG00000100206;ENSG00000047410;ENSG00000168496;ENSG00000076242;ENSG00000136861;ENSG00000131462;ENSG00000100084;ENSG00000166451;ENSG00000197771;ENSG00000040275;ENSG00000164109;ENSG00000110200;ENSG00000121892;ENSG00000079616;ENSG00000112029;ENSG00000071539;ENSG00000072501;ENSG00000177302;ENSG00000198900;ENSG00000153187;ENSG00000119684;ENSG00000254093;ENSG00000176108;ENSG00000204410;ENSG00000149311;ENSG00000103769;ENSG00000162669;ENSG00000105173;ENSG00000102901;ENSG00000101972;ENSG00000119408;ENSG00000118007;ENSG00000108055;ENSG00000010292;ENSG00000004897;ENSG00000083642;ENSG00000090889;ENSG00000094804;ENSG00000178966;ENSG00000175643;ENSG00000144535;ENSG00000143228;ENSG00000182628;ENSG00000164190;ENSG00000166579;ENSG00000159055;ENSG00000161800;ENSG00000130695;ENSG00000198887;ENSG00000134108;ENSG00000138411;ENSG00000138778;ENSG00000136492;ENSG00000197299;ENSG00000187790;ENSG00000176386;ENSG00000062650;ENSG00000188827;ENSG00000169689;ENSG00000116273;ENSG00000100918","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",350,144,96.9421670729005,1.48542171428571,2.24569134399388e-08,4.62050994026741e-06,"472;641;664;675;699;701;858;890;891;894;898;899;901;990;991;995;996;1028;1062;1063;1111;1164;1950;2175;2177;3192;3303;3481;3619;3832;3833;3835;4085;4137;4288;4292;4437;4439;4487;4751;5155;5347;5888;6118;6790;7040;7153;7175;7272;7283;7290;8243;8766;9055;9088;9126;9133;9212;9232;9319;9493;9585;9639;9700;9735;9787;9820;9918;9928;9985;10005;10051;10274;10403;10460;10615;10735;10783;11004;11044;11130;11144;11200;22974;23047;23063;23137;23244;23310;23397;23636;24137;25836;25906;26271;27030;27085;27338;29127;29781;51203;54443;54908;54984;54998;55023;55143;55165;55706;55755;56181;57520;57697;64151;64423;64793;79075;79598;79643;79866;80010;80179;81565;81620;81930;83540;83990;84057;84464;84722;84930;90417;113115;113130;129563;146909;146956;148479;151246;151648;164045;201254;246184;259266","ENSG00000198901;ENSG00000127564;ENSG00000167513;ENSG00000134690;ENSG00000144554;ENSG00000237649;ENSG00000121152;ENSG00000178999;ENSG00000013810;ENSG00000117724;ENSG00000146670;ENSG00000164611;ENSG00000163535;ENSG00000051180;ENSG00000088325;ENSG00000117399;ENSG00000136982;ENSG00000139618;ENSG00000118193;ENSG00000129810;ENSG00000149554;ENSG00000137807;ENSG00000169679;ENSG00000149503;ENSG00000126787;ENSG00000142945;ENSG00000117650;ENSG00000112742;ENSG00000186185;ENSG00000145386;ENSG00000138182;ENSG00000156970;ENSG00000184445;ENSG00000151503;ENSG00000121211;ENSG00000278259;ENSG00000162063;ENSG00000213024;ENSG00000135476;ENSG00000123975;ENSG00000131747;ENSG00000166851;ENSG00000011426;ENSG00000138180;ENSG00000134057;ENSG00000113810;ENSG00000148773;ENSG00000128944;ENSG00000134222;ENSG00000080986;ENSG00000154920;ENSG00000076382;ENSG00000137804;ENSG00000157456;ENSG00000105971;ENSG00000204389;ENSG00000163132;ENSG00000109805;ENSG00000138798;ENSG00000121621;ENSG00000122952;ENSG00000058804;ENSG00000087586;ENSG00000146410;ENSG00000112941;ENSG00000025770;ENSG00000100206;ENSG00000047410;ENSG00000076242;ENSG00000136861;ENSG00000187741;ENSG00000131462;ENSG00000100084;ENSG00000040275;ENSG00000164109;ENSG00000138160;ENSG00000120539;ENSG00000158402;ENSG00000110200;ENSG00000121892;ENSG00000079616;ENSG00000175756;ENSG00000112029;ENSG00000071539;ENSG00000072501;ENSG00000153187;ENSG00000113318;ENSG00000100311;ENSG00000119684;ENSG00000186868;ENSG00000138764;ENSG00000117640;ENSG00000183765;ENSG00000167244;ENSG00000254093;ENSG00000129757;ENSG00000176171;ENSG00000176108;ENSG00000204410;ENSG00000044090;ENSG00000105329;ENSG00000149311;ENSG00000101473;ENSG00000118971;ENSG00000103769;ENSG00000162669;ENSG00000104728;ENSG00000105173;ENSG00000101972;ENSG00000119408;ENSG00000117748;ENSG00000118007;ENSG00000108106;ENSG00000108055;ENSG00000010292;ENSG00000004897;ENSG00000083642;ENSG00000090889;ENSG00000094804;ENSG00000066279;ENSG00000178966;ENSG00000144535;ENSG00000143228;ENSG00000182504;ENSG00000164190;ENSG00000166579;ENSG00000161800;ENSG00000172167;ENSG00000203485;ENSG00000130695;ENSG00000198887;ENSG00000138411;ENSG00000138778;ENSG00000136492;ENSG00000136122;ENSG00000197299;ENSG00000187790;ENSG00000176386;ENSG00000062650;ENSG00000146247;ENSG00000188827;ENSG00000169689;ENSG00000116273;ENSG00000100918","geneontology_Biological_Process_noRedundant"
"GO:0006333","chromatin assembly or disassembly",112,58,31.0214934633282,1.86967142857143,5.15675184775688e-08,8.48801354140782e-06,"1058;1616;2491;3006;3014;3017;3070;3146;3148;3159;4171;4673;4676;4678;5928;6418;6597;7175;7259;7290;8208;8341;8345;8479;8607;8970;8971;9031;10036;10541;11198;11339;23421;23522;26155;29855;54069;54107;54623;55320;55355;55723;55839;57082;64105;64946;79019;79172;79682;79711;79723;80152;85236;146059;201161;201254;387103;440689","ENSG00000124635;ENSG00000105011;ENSG00000073111;ENSG00000204209;ENSG00000100162;ENSG00000123485;ENSG00000104147;ENSG00000137812;ENSG00000151725;ENSG00000132780;ENSG00000164104;ENSG00000159259;ENSG00000203814;ENSG00000162521;ENSG00000166582;ENSG00000158373;ENSG00000233822;ENSG00000197903;ENSG00000148229;ENSG00000167670;ENSG00000203760;ENSG00000092201;ENSG00000189403;ENSG00000196497;ENSG00000047410;ENSG00000175792;ENSG00000100084;ENSG00000166451;ENSG00000153044;ENSG00000009954;ENSG00000152455;ENSG00000127616;ENSG00000205531;ENSG00000119335;ENSG00000137309;ENSG00000188976;ENSG00000123219;ENSG00000156650;ENSG00000102901;ENSG00000102384;ENSG00000275713;ENSG00000115163;ENSG00000119969;ENSG00000118900;ENSG00000006712;ENSG00000149929;ENSG00000142856;ENSG00000184897;ENSG00000159055;ENSG00000129534;ENSG00000138092;ENSG00000187837;ENSG00000188486;ENSG00000136938;ENSG00000140326;ENSG00000187109;ENSG00000189241;ENSG00000169689","geneontology_Biological_Process_noRedundant"
"GO:0061641","CENP-A containing chromatin organization",30,21,8.30932860624861,2.52728,1.70853150716077e-06,0.000234353571732219,"1058;2491;4678;5928;8607;11339;23421;54069;54107;55320;55355;55839;57082;64105;64946;79019;79172;79682;80152;201254;387103","ENSG00000100162;ENSG00000123485;ENSG00000104147;ENSG00000137812;ENSG00000151725;ENSG00000132780;ENSG00000162521;ENSG00000148229;ENSG00000203760;ENSG00000175792;ENSG00000166451;ENSG00000153044;ENSG00000123219;ENSG00000102901;ENSG00000102384;ENSG00000115163;ENSG00000142856;ENSG00000159055;ENSG00000129534;ENSG00000138092;ENSG00000169689","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,69,42.3775758918679,1.62821960784314,2.62565849784568e-06,0.000308702420532428,"472;641;675;699;701;734;898;991;993;995;1164;2175;2177;3014;3955;4292;4437;4439;4487;4751;5347;5567;5888;6117;6118;6790;7153;7156;7272;7283;7516;8243;8438;9088;9126;9156;9232;9319;9700;9918;9985;10051;10735;11144;23063;23310;23397;24149;25777;26271;27030;29781;29893;55706;57697;80010;81930;83540;83990;84057;84464;84930;140901;146956;151246;151648;164045;201254;259266","ENSG00000127564;ENSG00000085999;ENSG00000144554;ENSG00000121152;ENSG00000164611;ENSG00000163535;ENSG00000051180;ENSG00000117399;ENSG00000139618;ENSG00000129810;ENSG00000174371;ENSG00000196584;ENSG00000169679;ENSG00000131470;ENSG00000117650;ENSG00000112742;ENSG00000156970;ENSG00000151503;ENSG00000121211;ENSG00000135476;ENSG00000123975;ENSG00000131747;ENSG00000166851;ENSG00000113810;ENSG00000154920;ENSG00000163132;ENSG00000121621;ENSG00000058804;ENSG00000087586;ENSG00000025770;ENSG00000100206;ENSG00000076242;ENSG00000187741;ENSG00000131462;ENSG00000132383;ENSG00000120539;ENSG00000158402;ENSG00000112029;ENSG00000071539;ENSG00000072501;ENSG00000177302;ENSG00000113318;ENSG00000164823;ENSG00000119684;ENSG00000100242;ENSG00000142875;ENSG00000204410;ENSG00000149311;ENSG00000162669;ENSG00000106003;ENSG00000105173;ENSG00000101972;ENSG00000117748;ENSG00000108055;ENSG00000010292;ENSG00000066279;ENSG00000178966;ENSG00000143228;ENSG00000164045;ENSG00000171467;ENSG00000125834;ENSG00000188486;ENSG00000136492;ENSG00000197299;ENSG00000187790;ENSG00000062650;ENSG00000188827;ENSG00000169689;ENSG00000100918","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,163,120.762242410813,1.34975963302752,4.15980432189045e-06,0.00042793986961448,"301;472;586;596;641;672;677;699;701;835;890;891;894;898;983;990;991;993;995;996;997;1019;1028;1033;1062;1063;1163;1164;1642;1719;1869;1874;1876;1981;2068;2146;2273;2305;2672;2810;3161;3320;3398;4085;4149;4171;4172;4173;4174;4175;4176;4193;4678;4751;4998;5087;5108;5111;5347;5422;5426;5427;5557;5558;5720;5777;5884;5933;5962;6117;6118;6241;6790;6873;7040;7164;7175;7272;7277;7283;7298;7832;8065;8317;8318;8450;8493;8766;9024;9088;9133;9212;9319;9337;9662;9700;9735;9738;9787;9928;10383;10403;10460;10498;10733;10783;10926;11113;11116;11190;11200;22974;22995;23133;23594;25906;25942;25946;25959;26271;27085;27338;51053;51400;51512;51514;54107;54443;54801;54908;54930;54984;55031;55159;55388;55722;55755;55835;55904;57060;57520;57695;63967;79441;79733;79866;79915;79960;80174;81620;84131;84515;84930;84962;91603;93323;113130;115106;128239;134353;144455;219736;246184","ENSG00000103540;ENSG00000177084;ENSG00000127564;ENSG00000167513;ENSG00000073111;ENSG00000198056;ENSG00000178999;ENSG00000013810;ENSG00000117724;ENSG00000146670;ENSG00000101412;ENSG00000143476;ENSG00000088325;ENSG00000117399;ENSG00000174799;ENSG00000118193;ENSG00000012048;ENSG00000129173;ENSG00000078674;ENSG00000148019;ENSG00000169679;ENSG00000065328;ENSG00000161692;ENSG00000104738;ENSG00000126787;ENSG00000132780;ENSG00000142731;ENSG00000117650;ENSG00000112742;ENSG00000075218;ENSG00000092853;ENSG00000072571;ENSG00000145386;ENSG00000183856;ENSG00000006634;ENSG00000156970;ENSG00000166508;ENSG00000184445;ENSG00000135913;ENSG00000104884;ENSG00000135476;ENSG00000171848;ENSG00000213066;ENSG00000123975;ENSG00000100479;ENSG00000166851;ENSG00000011426;ENSG00000134057;ENSG00000100297;ENSG00000168411;ENSG00000132646;ENSG00000112312;ENSG00000176890;ENSG00000228716;ENSG00000076003;ENSG00000080986;ENSG00000101868;ENSG00000176208;ENSG00000170312;ENSG00000157456;ENSG00000148229;ENSG00000091651;ENSG00000085840;ENSG00000162676;ENSG00000087586;ENSG00000111206;ENSG00000047410;ENSG00000135046;ENSG00000080824;ENSG00000136861;ENSG00000131462;ENSG00000132383;ENSG00000151849;ENSG00000040275;ENSG00000164109;ENSG00000167986;ENSG00000120539;ENSG00000158402;ENSG00000110200;ENSG00000131351;ENSG00000170836;ENSG00000112029;ENSG00000147874;ENSG00000071539;ENSG00000125885;ENSG00000114867;ENSG00000169016;ENSG00000090097;ENSG00000022267;ENSG00000185650;ENSG00000171791;ENSG00000060982;ENSG00000152942;ENSG00000005483;ENSG00000183765;ENSG00000254093;ENSG00000111907;ENSG00000129757;ENSG00000125952;ENSG00000159388;ENSG00000155508;ENSG00000165891;ENSG00000155858;ENSG00000142453;ENSG00000105329;ENSG00000149311;ENSG00000106144;ENSG00000111679;ENSG00000118971;ENSG00000185630;ENSG00000103769;ENSG00000106462;ENSG00000105173;ENSG00000100526;ENSG00000097046;ENSG00000099804;ENSG00000119408;ENSG00000117748;ENSG00000108106;ENSG00000112118;ENSG00000004897;ENSG00000080839;ENSG00000077684;ENSG00000093009;ENSG00000094804;ENSG00000092036;ENSG00000146143;ENSG00000169375;ENSG00000170242;ENSG00000165730;ENSG00000166266;ENSG00000164045;ENSG00000172943;ENSG00000158290;ENSG00000172167;ENSG00000214517;ENSG00000214367;ENSG00000127824;ENSG00000129474;ENSG00000126001;ENSG00000205250;ENSG00000188229;ENSG00000138411;ENSG00000137710;ENSG00000138778;ENSG00000136122;ENSG00000197299;ENSG00000176386;ENSG00000175793;ENSG00000198783;ENSG00000064313;ENSG00000173207;ENSG00000112877;ENSG00000161642;ENSG00000197256;ENSG00000135446;ENSG00000115738;ENSG00000135679;ENSG00000174672;ENSG00000122966;ENSG00000152240;ENSG00000103995;ENSG00000092010","geneontology_Biological_Process_noRedundant"
"GO:0045787","positive regulation of cell cycle",295,115,81.7083979614447,1.40744406779661,1.30028212470545e-05,0.00118903576514732,"301;472;672;675;835;890;891;894;898;899;901;983;990;993;995;1019;1111;1163;1164;1869;1874;1950;1981;2146;2237;2260;2810;3169;3192;3326;3398;3481;3955;4085;4193;4212;4487;5087;5111;5155;5629;5716;5962;6665;6733;6777;6790;6990;7040;7161;7175;7832;8061;8317;8318;8326;8444;8450;8502;8766;9133;9212;9337;9475;9493;9585;9700;9787;9928;9984;10403;10498;10514;10615;10733;11113;11200;22924;23137;23636;25836;25886;25942;25946;26271;27085;29127;51085;51203;51512;51514;54623;55023;55835;55904;57060;58525;64094;79366;79733;79848;79915;80174;81610;81620;84722;113130;131870;134353;144455;150465;151195;201161;219736;100529261","ENSG00000167513;ENSG00000178999;ENSG00000164087;ENSG00000146670;ENSG00000101412;ENSG00000143476;ENSG00000139618;ENSG00000118193;ENSG00000012048;ENSG00000129173;ENSG00000149554;ENSG00000137807;ENSG00000161692;ENSG00000126787;ENSG00000142731;ENSG00000101447;ENSG00000075218;ENSG00000145386;ENSG00000138182;ENSG00000162063;ENSG00000213024;ENSG00000135476;ENSG00000123975;ENSG00000134057;ENSG00000132646;ENSG00000134222;ENSG00000080986;ENSG00000166582;ENSG00000076382;ENSG00000176208;ENSG00000170312;ENSG00000137804;ENSG00000157456;ENSG00000129514;ENSG00000143479;ENSG00000163132;ENSG00000138798;ENSG00000134138;ENSG00000087586;ENSG00000114999;ENSG00000047410;ENSG00000135046;ENSG00000168496;ENSG00000175592;ENSG00000151849;ENSG00000164109;ENSG00000144283;ENSG00000158402;ENSG00000112029;ENSG00000096384;ENSG00000153187;ENSG00000114867;ENSG00000090097;ENSG00000125954;ENSG00000100311;ENSG00000005483;ENSG00000257365;ENSG00000117707;ENSG00000077782;ENSG00000078900;ENSG00000138764;ENSG00000183765;ENSG00000167244;ENSG00000159388;ENSG00000173757;ENSG00000132382;ENSG00000155508;ENSG00000165891;ENSG00000155858;ENSG00000112562;ENSG00000142453;ENSG00000105329;ENSG00000149311;ENSG00000106144;ENSG00000198585;ENSG00000118971;ENSG00000185630;ENSG00000103769;ENSG00000104218;ENSG00000106003;ENSG00000106462;ENSG00000105173;ENSG00000097046;ENSG00000101843;ENSG00000011451;ENSG00000009950;ENSG00000006712;ENSG00000084764;ENSG00000079134;ENSG00000093009;ENSG00000094804;ENSG00000165169;ENSG00000169375;ENSG00000164190;ENSG00000165730;ENSG00000164045;ENSG00000158290;ENSG00000163249;ENSG00000161800;ENSG00000172167;ENSG00000198887;ENSG00000198157;ENSG00000135250;ENSG00000134318;ENSG00000129194;ENSG00000205250;ENSG00000137710;ENSG00000188763;ENSG00000175793;ENSG00000173207;ENSG00000146247;ENSG00000161642;ENSG00000135446;ENSG00000115738;ENSG00000135679;ENSG00000122966","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",90,44,24.9279858187458,1.76508444444444,1.44658310927692e-05,0.00119053789893491,"29;596;613;780;890;1687;2048;2260;2535;2624;3249;3714;4171;4358;4487;4647;4916;4920;5629;6385;6647;6899;6935;7040;7043;9132;9261;9321;9368;10194;10427;10541;25836;26020;51141;54903;57728;64072;79955;80736;124590;157506;219736;220074","ENSG00000148516;ENSG00000073111;ENSG00000145386;ENSG00000197324;ENSG00000179348;ENSG00000163132;ENSG00000105928;ENSG00000140538;ENSG00000184916;ENSG00000115204;ENSG00000137474;ENSG00000171791;ENSG00000121039;ENSG00000011143;ENSG00000117707;ENSG00000077782;ENSG00000107736;ENSG00000157796;ENSG00000125629;ENSG00000169071;ENSG00000105329;ENSG00000105707;ENSG00000184154;ENSG00000159842;ENSG00000100815;ENSG00000117013;ENSG00000119699;ENSG00000179981;ENSG00000180340;ENSG00000182040;ENSG00000164190;ENSG00000165730;ENSG00000162889;ENSG00000133216;ENSG00000124145;ENSG00000204385;ENSG00000204580;ENSG00000136938;ENSG00000186862;ENSG00000186716;ENSG00000138802;ENSG00000142168;ENSG00000184058;ENSG00000109062","geneontology_Biological_Process_noRedundant"
