"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044772","mitotic cell cycle phase transition",436,60,11.0135165078662,5.44785127957508,0,0,"672;699;701;890;891;983;991;1063;1164;1719;1869;2068;3161;4171;4173;4174;4175;4176;4678;4751;5108;5111;5347;5422;5426;5427;5557;6241;7272;7298;9088;9133;9212;9662;9700;9735;9738;9787;9928;10403;10460;10733;10926;11116;22974;51053;51512;51514;54443;55159;55388;57695;63967;79733;79915;80174;81620;84131;113130;128239","ENSG00000103540;ENSG00000177084;ENSG00000127564;ENSG00000167513;ENSG00000073111;ENSG00000198056;ENSG00000178999;ENSG00000013810;ENSG00000117724;ENSG00000146670;ENSG00000101412;ENSG00000143476;ENSG00000088325;ENSG00000117399;ENSG00000174799;ENSG00000118193;ENSG00000012048;ENSG00000129173;ENSG00000078674;ENSG00000148019;ENSG00000169679;ENSG00000065328;ENSG00000161692;ENSG00000104738;ENSG00000126787;ENSG00000132780;ENSG00000142731;ENSG00000117650;ENSG00000112742;ENSG00000075218;ENSG00000092853;ENSG00000072571;ENSG00000145386;ENSG00000183856;ENSG00000006634;ENSG00000156970;ENSG00000166508;ENSG00000184445;ENSG00000135913;ENSG00000104884;ENSG00000135476;ENSG00000171848;ENSG00000213066;ENSG00000123975;ENSG00000100479;ENSG00000166851;ENSG00000011426;ENSG00000134057;ENSG00000100297;ENSG00000168411;ENSG00000132646;ENSG00000112312;ENSG00000176890;ENSG00000228716;ENSG00000076003;ENSG00000080986;ENSG00000101868;ENSG00000176208;ENSG00000170312;ENSG00000157456","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",350,55,8.84112563704853,6.22092731829574,0,0,"675;699;701;858;890;891;899;991;1063;1111;1164;2177;3619;3833;4288;4751;5347;5888;7153;7272;9055;9088;9133;9212;9232;9493;9585;9700;9735;9787;9928;10051;10403;10460;10615;11004;22974;23310;23397;23636;51203;54443;55143;55165;79075;80179;81620;84057;84722;90417;113130;146909;146956;151246;151648","ENSG00000198901;ENSG00000127564;ENSG00000167513;ENSG00000134690;ENSG00000144554;ENSG00000237649;ENSG00000121152;ENSG00000178999;ENSG00000013810;ENSG00000117724;ENSG00000146670;ENSG00000164611;ENSG00000163535;ENSG00000051180;ENSG00000088325;ENSG00000117399;ENSG00000136982;ENSG00000139618;ENSG00000118193;ENSG00000129810;ENSG00000149554;ENSG00000137807;ENSG00000169679;ENSG00000149503;ENSG00000126787;ENSG00000142945;ENSG00000117650;ENSG00000112742;ENSG00000186185;ENSG00000145386;ENSG00000138182;ENSG00000156970;ENSG00000184445;ENSG00000151503;ENSG00000121211;ENSG00000278259;ENSG00000162063;ENSG00000213024;ENSG00000135476;ENSG00000123975;ENSG00000131747;ENSG00000166851;ENSG00000011426;ENSG00000138180;ENSG00000134057;ENSG00000113810;ENSG00000148773;ENSG00000128944;ENSG00000134222;ENSG00000080986;ENSG00000154920;ENSG00000076382;ENSG00000137804;ENSG00000157456;ENSG00000105971","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,51,6.79503656104587,7.50547837996478,0,0,"332;672;699;701;891;991;1063;2068;2177;3619;3833;4288;4751;5347;7153;7272;9055;9212;9232;9493;9700;9787;9928;10051;10403;10460;10615;11004;11339;23310;23397;23636;51203;55143;55165;55355;57082;57405;79075;81610;81620;84722;90417;113130;146909;146956;151246;151648;157570;220134;221150","ENSG00000198901;ENSG00000167513;ENSG00000134690;ENSG00000144554;ENSG00000171320;ENSG00000237649;ENSG00000121152;ENSG00000165480;ENSG00000178999;ENSG00000013810;ENSG00000117724;ENSG00000146670;ENSG00000164611;ENSG00000163535;ENSG00000123485;ENSG00000104147;ENSG00000117399;ENSG00000136982;ENSG00000118193;ENSG00000129810;ENSG00000154839;ENSG00000012048;ENSG00000137807;ENSG00000169679;ENSG00000149503;ENSG00000126787;ENSG00000137812;ENSG00000142945;ENSG00000101447;ENSG00000117650;ENSG00000112742;ENSG00000186185;ENSG00000156970;ENSG00000151503;ENSG00000104884;ENSG00000213024;ENSG00000135476;ENSG00000131747;ENSG00000166851;ENSG00000138180;ENSG00000134057;ENSG00000152253;ENSG00000113810;ENSG00000148773;ENSG00000128944;ENSG00000134222;ENSG00000089685;ENSG00000080986;ENSG00000154920;ENSG00000076382;ENSG00000137804","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,44,6.18878794593397,7.10963122090942,0,0,"580;672;675;890;983;1111;4171;4173;4174;4175;4176;4678;4796;5111;5422;5426;5427;5557;5888;5928;5983;5985;6241;7884;8208;9156;10714;10721;10926;51053;51514;51659;55159;55388;57695;63967;79075;79733;79915;80174;81620;146956;157570;253714","ENSG00000177084;ENSG00000167513;ENSG00000073111;ENSG00000171320;ENSG00000198056;ENSG00000051180;ENSG00000143476;ENSG00000136982;ENSG00000139618;ENSG00000051341;ENSG00000077514;ENSG00000012048;ENSG00000129173;ENSG00000149554;ENSG00000174371;ENSG00000163950;ENSG00000138376;ENSG00000065328;ENSG00000161692;ENSG00000104738;ENSG00000132780;ENSG00000146263;ENSG00000160949;ENSG00000092853;ENSG00000145386;ENSG00000133119;ENSG00000006634;ENSG00000166508;ENSG00000111445;ENSG00000135913;ENSG00000171848;ENSG00000100479;ENSG00000100297;ENSG00000168411;ENSG00000132646;ENSG00000112312;ENSG00000076003;ENSG00000159259;ENSG00000101868;ENSG00000154920;ENSG00000162521;ENSG00000176208;ENSG00000170312;ENSG00000131153","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,31,4.87524927985819,6.35864921370784,0,0,"891;983;1616;2068;3148;4171;4173;4175;4176;4678;5888;5928;7153;8208;8438;8970;10051;10856;11339;23310;23397;51203;51659;55355;55723;57082;79019;79682;113130;201161;440689","ENSG00000124635;ENSG00000085999;ENSG00000105011;ENSG00000073111;ENSG00000204209;ENSG00000121152;ENSG00000146670;ENSG00000100162;ENSG00000123485;ENSG00000051180;ENSG00000104147;ENSG00000104738;ENSG00000137812;ENSG00000151725;ENSG00000132780;ENSG00000166508;ENSG00000151503;ENSG00000104884;ENSG00000183207;ENSG00000131747;ENSG00000134057;ENSG00000164104;ENSG00000113810;ENSG00000076003;ENSG00000159259;ENSG00000203814;ENSG00000162521;ENSG00000166582;ENSG00000170312;ENSG00000137804;ENSG00000131153","geneontology_Biological_Process_noRedundant"
"GO:1901987","regulation of cell cycle phase transition",344,39,8.68956348327055,4.48814259485924,1.22124532708767e-15,1.67514150698859e-13,"672;699;701;891;983;991;1063;1111;1869;2068;3161;4751;5108;5111;5347;7272;9212;9662;9700;9735;9738;9787;9928;10403;10733;11116;22974;51512;51514;54443;55159;63967;79733;79915;80174;81610;81620;84131;113130","ENSG00000103540;ENSG00000167513;ENSG00000178999;ENSG00000117724;ENSG00000146670;ENSG00000101412;ENSG00000143476;ENSG00000088325;ENSG00000117399;ENSG00000174799;ENSG00000118193;ENSG00000012048;ENSG00000129173;ENSG00000149554;ENSG00000078674;ENSG00000148019;ENSG00000169679;ENSG00000161692;ENSG00000126787;ENSG00000142731;ENSG00000101447;ENSG00000117650;ENSG00000112742;ENSG00000075218;ENSG00000092853;ENSG00000072571;ENSG00000156970;ENSG00000184445;ENSG00000104884;ENSG00000135476;ENSG00000213066;ENSG00000166851;ENSG00000011426;ENSG00000134057;ENSG00000168411;ENSG00000132646;ENSG00000080986;ENSG00000176208;ENSG00000170312","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,25,3.86483492133836,6.46858158468066,6.07291994469961e-14,7.14001873498254e-12,"675;699;701;991;1164;2177;4751;5347;5888;7153;7272;7516;8438;9088;9156;9232;9700;10051;23310;23397;29893;84057;146956;151246;151648","ENSG00000127564;ENSG00000085999;ENSG00000144554;ENSG00000121152;ENSG00000164611;ENSG00000163535;ENSG00000051180;ENSG00000117399;ENSG00000139618;ENSG00000129810;ENSG00000174371;ENSG00000196584;ENSG00000169679;ENSG00000131470;ENSG00000117650;ENSG00000112742;ENSG00000156970;ENSG00000151503;ENSG00000121211;ENSG00000135476;ENSG00000123975;ENSG00000131747;ENSG00000166851;ENSG00000113810;ENSG00000154920","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,29,5.4057168180811,5.36469093293983,8.03801469828613e-14,8.26910762086186e-12,"890;891;983;1719;1869;4171;4173;4174;4175;4176;4678;5111;5422;5426;5427;5557;6241;7298;9928;10926;51053;51512;55159;55388;57695;79733;81610;81620;128239","ENSG00000177084;ENSG00000167513;ENSG00000073111;ENSG00000198056;ENSG00000101412;ENSG00000118193;ENSG00000129173;ENSG00000065328;ENSG00000104738;ENSG00000132780;ENSG00000101447;ENSG00000075218;ENSG00000145386;ENSG00000183856;ENSG00000006634;ENSG00000166508;ENSG00000135913;ENSG00000171848;ENSG00000100479;ENSG00000134057;ENSG00000100297;ENSG00000168411;ENSG00000132646;ENSG00000112312;ENSG00000176890;ENSG00000228716;ENSG00000076003;ENSG00000101868;ENSG00000170312","geneontology_Biological_Process_noRedundant"
"GO:0045787","positive regulation of cell cycle",295,33,7.45180589408376,4.42845673505798,3.61599639120413e-13,3.30662781106778e-11,"672;675;890;891;899;983;1111;1164;1869;5111;9133;9212;9493;9585;9700;9787;9928;10403;10615;10733;23636;25886;51203;51512;51514;79733;79915;80174;81610;81620;84722;113130;201161","ENSG00000167513;ENSG00000178999;ENSG00000164087;ENSG00000146670;ENSG00000101412;ENSG00000143476;ENSG00000139618;ENSG00000118193;ENSG00000012048;ENSG00000129173;ENSG00000149554;ENSG00000137807;ENSG00000161692;ENSG00000126787;ENSG00000142731;ENSG00000101447;ENSG00000075218;ENSG00000145386;ENSG00000138182;ENSG00000162063;ENSG00000213024;ENSG00000135476;ENSG00000123975;ENSG00000134057;ENSG00000132646;ENSG00000134222;ENSG00000080986;ENSG00000166582;ENSG00000076382;ENSG00000176208;ENSG00000170312;ENSG00000137804;ENSG00000157456","geneontology_Biological_Process_noRedundant"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",120,20,3.0312430755595,6.59795321637427,1.53499435384674e-11,1.26330035321587e-09,"891;991;3833;4751;5347;6491;7272;9055;9212;9493;9700;10403;10460;22974;23636;25886;51203;57405;84722;284403","ENSG00000198901;ENSG00000075702;ENSG00000123473;ENSG00000237649;ENSG00000178999;ENSG00000164087;ENSG00000013810;ENSG00000088325;ENSG00000117399;ENSG00000137807;ENSG00000117650;ENSG00000112742;ENSG00000213024;ENSG00000135476;ENSG00000166851;ENSG00000134057;ENSG00000152253;ENSG00000134222;ENSG00000080986;ENSG00000137804","geneontology_Biological_Process_noRedundant"
